SensorId, TimeStamp (s), FrameNumber, AccX (g), AccY (g), AccZ (g), GyroX (deg/s), GyroY (deg/s), GyroZ (deg/s), MagX (uT), MagY (uT), MagZ (uT), EulerX (deg), EulerY (deg), EulerZ (deg), QuatW, QuatX, QuatY, QuatZ, LinAccX (g), LinAccY (g), LinAccZ (g), Pressure (kPa), Altitude (m), Temperature (degC), HeaveMotion (m)
0, 0.2850, 92, -0.4737, 0.1810, -0.8698, 0.1672, -0.3844, -0.4691, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 1.0000, -0.0031, -0.0008, -0.0092, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
0, 0.2875, 93, -0.4735, 0.1890, -0.8583, -0.1013, -0.2688, -0.8742, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 1.0000, -0.0030, -0.0007, -0.0092, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
0, 0.2900, 94, -0.4618, 0.1848, -0.8775, -0.5005, -0.0788, -0.8021, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 1.0000, -0.0031, -0.0008, -0.0092, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
0, 0.2925, 95, -0.4698, 0.1887, -0.8737, -0.4238, -0.6134, -0.5882, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 1.0000, -0.0030, -0.0008, -0.0092, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
0, 0.2950, 96, -0.4856, 0.1849, -0.8660, 0.1642, 0.0420, 0.3379, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 1.0000, -0.0031, -0.0007, -0.0092, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
0, 0.2975, 97, -0.4778, 0.1887, -0.8737, 0.3611, 0.0445, 0.1299, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 1.0000, -0.0031, -0.0007, -0.0092, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
0, 0.3000, 98, -0.4696, 0.1968, -0.8623, 0.3032, -0.2868, 0.5461, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 1.0000, -0.0030, -0.0007, -0.0092, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
0, 0.3026, 99, -0.4737, 0.1889, -0.8660, 0.2344, -0.0828, 0.6792, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 1.0000, -0.0030, -0.0007, -0.0092, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
0, 0.3051, 100, -0.4775, 0.1852, -0.8545, -0.2979, -0.0498, 0.0772, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 1.0000, -0.0030, -0.0006, -0.0092, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
0, 0.3100, 101, -0.4857, 0.1966, -0.8700, -0.1014, -0.0490, -0.1988, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 1.0000, -0.0030, -0.0006, -0.0092, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
0, 0.3125, 102, -0.4779, 0.1885, -0.8814, 0.2881, 0.3031, -0.2822, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 1.0000, -0.0030, -0.0006, -0.0092, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
0, 0.3150, 103, -0.4740, 0.1884, -0.8891, -0.1568, -0.5158, 0.2203, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 1.0000, -0.0030, -0.0006, -0.0092, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
0, 0.3175, 104, -0.4737, 0.1889, -0.8660, 0.1033, -0.3770, -0.0599, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 1.0000, -0.0030, -0.0006, -0.0092, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
0, 0.3200, 105, -0.4896, 0.1928, -0.8622, 0.4229, 0.1742, -0.2142, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 1.0000, -0.0030, -0.0005, -0.0092, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
0, 0.3225, 106, -0.4696, 0.1889, -0.8622, 0.5509, 0.3808, -0.2892, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 1.0000, -0.0030, -0.0005, -0.0092, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
0, 0.3250, 107, -0.4736, 0.1889, -0.8622, 0.2374, -0.3621, 0.3451, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 1.0000, -0.0030, -0.0005, -0.0092, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
0, 0.3300, 108, -0.4697, 0.1849, -0.8698, -0.4978, 0.0072, -0.0559, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 1.0000, -0.0030, -0.0006, -0.0092, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
0, 0.3325, 109, -0.4816, 0.1929, -0.8584, -0.3628, -0.2671, -0.3928, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 1.0000, -0.0030, -0.0005, -0.0092, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
0, 0.3350, 110, -0.4775, 0.1930, -0.8545, -0.4937, -0.2671, -0.1862, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 1.0000, -0.0029, -0.0005, -0.0092, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
0, 0.3375, 111, -0.4778, 0.1925, -0.8776, -0.2331, 0.1675, 0.5473, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 1.0000, -0.0029, -0.0005, -0.0092, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
0, 0.3400, 112, -0.4699, 0.1964, -0.8815, 0.1644, -0.2505, -0.5399, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 1.0000, -0.0029, -0.0005, -0.0092, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
0, 0.3450, 113, -0.4695, 0.1969, -0.8546, 0.6281, -0.2248, -0.2098, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 1.0000, -0.0028, -0.0006, -0.0092, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
0, 0.3475, 114, -0.4739, 0.1965, -0.8776, 0.1705, -0.4422, -0.0599, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 1.0000, -0.0028, -0.0006, -0.0092, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
0, 0.3525, 115, -0.4660, 0.1766, -0.8928, 0.2940, 0.0370, -0.0726, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 1.0000, -0.0028, -0.0007, -0.0093, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
0, 0.3550, 116, -0.4657, 0.1809, -0.8736, 0.4278, -0.1695, -0.4110, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 1.0000, -0.0029, -0.0008, -0.0093, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
0, 0.3575, 117, -0.4579, 0.1886, -0.8814, 0.2354, -0.4447, -0.2652, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 1.0000, -0.0029, -0.0008, -0.0093, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
0, 0.3651, 118, -0.4897, 0.1888, -0.8660, -0.2340, 0.0899, 0.1410, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 1.0000, -0.0029, -0.0008, -0.0093, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
0, 0.3676, 119, -0.4816, 0.1889, -0.8622, 0.0258, 0.0072, -0.8826, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 1.0000, -0.0029, -0.0007, -0.0093, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
0, 0.3700, 120, -0.4694, 0.1813, -0.8544, 0.1716, -0.4373, 0.1440, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 1.0000, -0.0029, -0.0007, -0.0093, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
0, 0.3725, 121, -0.4816, 0.1810, -0.8659, 0.6282, 0.0693, 0.7360, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 1.0000, -0.0029, -0.0007, -0.0093, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
0, 0.3750, 122, -0.4854, 0.1852, -0.8506, 0.6952, -0.0703, 0.4656, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 1.0000, -0.0029, -0.0006, -0.0093, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
0, 0.3775, 123, -0.4655, 0.1890, -0.8583, 0.5590, -0.0951, -0.3472, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 1.0000, -0.0029, -0.0006, -0.0093, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
0, 0.3800, 124, -0.4818, 0.1926, -0.8738, 0.6927, -0.0819, -0.0102, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 1.0000, -0.0029, -0.0006, -0.0093, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
0, 0.3875, 125, -0.4699, 0.1886, -0.8814, -0.0365, -0.0514, -0.4041, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 1.0000, -0.0031, -0.0007, -0.0093, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
0, 0.3900, 126, -0.4937, 0.1965, -0.8700, 0.0334, -0.1778, -0.1308, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 1.0000, -0.0030, -0.0005, -0.0093, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
0, 0.3925, 127, -0.4698, 0.1808, -0.8775, -0.2380, 0.1444, -0.4042, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 1.0000, -0.0030, -0.0006, -0.0093, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
0, 0.3950, 128, -0.4696, 0.1850, -0.8622, 0.5639, -0.4389, -0.5440, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 1.0000, -0.0030, -0.0006, -0.0093, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
0, 0.3975, 129, -0.4736, 0.1929, -0.8584, -0.4251, -0.3258, 0.0857, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 1.0000, -0.0030, -0.0005, -0.0093, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
0, 0.4000, 130, -0.4817, 0.1888, -0.8699, 0.0362, -0.1646, 0.4129, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 1.0000, -0.0030, -0.0005, -0.0093, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
0, 0.4050, 131, -0.4699, 0.1925, -0.8814, -0.0323, -0.1787, -0.0614, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 1.0000, -0.0029, -0.0006, -0.0093, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
0, 0.4075, 132, -0.4739, 0.1846, -0.8814, -0.2353, 0.0105, -0.3334, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 1.0000, -0.0029, -0.0006, -0.0093, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
0, 0.4100, 133, -0.4697, 0.1928, -0.8661, -0.0377, 0.0163, -0.4055, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 1.0000, -0.0029, -0.0007, -0.0093, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
0, 0.4125, 134, -0.4777, 0.1809, -0.8736, -0.3050, 0.2840, -0.1338, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 1.0000, -0.0029, -0.0007, -0.0093, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
0, 0.4150, 135, -0.4616, 0.1890, -0.8622, -0.5076, 0.4749, -0.3377, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 1.0000, -0.0029, -0.0007, -0.0093, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
0, 0.4175, 136, -0.4737, 0.1849, -0.8698, -0.1002, -0.2638, -0.6703, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 1.0000, -0.0029, -0.0007, -0.0093, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
0, 0.4200, 137, -0.4738, 0.1887, -0.8737, 0.0436, -0.6438, 0.2190, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 1.0000, -0.0029, -0.0007, -0.0093, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
0, 0.4225, 138, -0.4856, 0.1967, -0.8623, 0.0410, -0.4356, 0.4186, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 1.0000, -0.0029, -0.0006, -0.0093, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
0, 0.4276, 139, -0.4818, 0.1729, -0.8774, 0.3685, -0.2877, 0.4088, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 1.0000, -0.0029, -0.0006, -0.0093, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
0, 0.4301, 140, -0.4775, 0.1773, -0.8582, -0.1086, 0.3576, -0.2073, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 1.0000, -0.0030, -0.0006, -0.0093, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
0, 0.4325, 141, -0.4818, 0.1886, -0.8776, 0.8856, 0.1222, -0.2905, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 1.0000, -0.0030, -0.0006, -0.0093, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
0, 0.4375, 142, -0.4657, 0.1927, -0.8699, -0.0879, -0.7199, 0.0873, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 1.0000, -0.0030, -0.0006, -0.0093, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
0, 0.4400, 143, -0.4697, 0.1967, -0.8661, 0.0379, -0.3034, 0.2799, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 1.0000, -0.0029, -0.0006, -0.0093, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
0, 0.4450, 144, -0.4617, 0.1848, -0.8737, -0.1004, -0.1911, -0.4678, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 1.0000, -0.0029, -0.0007, -0.0093, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
0, 0.4475, 145, -0.4816, 0.1693, -0.8658, -0.1557, -0.5108, 0.4242, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 1.0000, -0.0030, -0.0007, -0.0093, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
0, 0.4500, 146, -0.4817, 0.1888, -0.8699, -0.1607, -0.5340, -0.5273, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 1.0000, -0.0030, -0.0006, -0.0093, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
0, 0.4525, 147, -0.4818, 0.1847, -0.8775, 0.1130, -0.7719, 0.4244, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 1.0000, -0.0030, -0.0006, -0.0093, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
0, 0.4550, 148, -0.4738, 0.1965, -0.8738, -0.2888, -0.5208, 0.2231, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 1.0000, -0.0029, -0.0006, -0.0093, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
0, 0.4575, 149, -0.4737, 0.1966, -0.8700, -0.1603, -0.3853, 0.0136, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 1.0000, -0.0029, -0.0006, -0.0093, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
0, 0.4600, 150, -0.4740, 0.1845, -0.8890, -0.0311, -0.2464, -0.0600, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 1.0000, -0.0029, -0.0007, -0.0093, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
0, 0.4625, 151, -0.4776, 0.2007, -0.8623, 0.1698, -0.0786, 0.9524, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 1.0000, -0.0028, -0.0007, -0.0094, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
0, 0.4650, 152, -0.4778, 0.1886, -0.8776, -0.1638, -0.0349, 0.4822, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 1.0000, -0.0028, -0.0007, -0.0094, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
0, 0.4725, 153, -0.4615, 0.1812, -0.8583, 0.1699, -0.2984, 0.2771, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 1.0000, -0.0030, -0.0004, -0.0093, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
0, 0.4750, 154, -0.4777, 0.1849, -0.8698, 0.3645, -0.0861, 0.3366, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 1.0000, -0.0030, -0.0004, -0.0093, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
0, 0.4775, 155, -0.4737, 0.1848, -0.8737, -0.0418, 0.2907, -0.2753, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 1.0000, -0.0030, -0.0005, -0.0093, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
0, 0.4800, 156, -0.4579, 0.2004, -0.8777, 0.1631, -0.1101, -0.3389, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 1.0000, -0.0030, -0.0006, -0.0093, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
0, 0.4825, 157, -0.4697, 0.1927, -0.8699, 0.4992, -0.3620, -0.0683, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 1.0000, -0.0029, -0.0006, -0.0093, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
0, 0.4875, 158, -0.4656, 0.1890, -0.8622, -0.2312, -0.0440, 0.2118, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 1.0000, -0.0029, -0.0007, -0.0094, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
0, 0.4901, 159, -0.4696, 0.1889, -0.8622, 0.2294, -0.1059, -0.2723, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 1.0000, -0.0029, -0.0007, -0.0094, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
0, 0.4926, 160, -0.4775, 0.1930, -0.8545, 0.2945, 0.1858, 0.4682, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 1.0000, -0.0028, -0.0007, -0.0094, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
0, 0.4950, 161, -0.4658, 0.2006, -0.8700, -0.4268, -0.1870, 0.2188, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 1.0000, -0.0028, -0.0007, -0.0094, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
0, 0.4975, 162, -0.4657, 0.1927, -0.8699, -0.3648, -0.1300, -0.3277, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 1.0000, -0.0027, -0.0007, -0.0094, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
0, 0.5000, 163, -0.4776, 0.1968, -0.8584, 0.0906, 0.4444, 0.2628, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 1.0000, -0.0027, -0.0007, -0.0093, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
0, 0.5075, 164, -0.4699, 0.1885, -0.8852, -0.3654, 0.0138, 0.0092, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 1.0000, -0.0025, -0.0009, -0.0094, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
0, 0.5100, 165, -0.4657, 0.1849, -0.8698, -0.0258, -0.3687, 0.4866, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 1.0000, -0.0026, -0.0009, -0.0094, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
0, 0.5125, 166, -0.4777, 0.1848, -0.8737, -0.3570, -0.4605, 0.0192, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 1.0000, -0.0026, -0.0009, -0.0094, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
0, 0.5150, 167, -0.4779, 0.1846, -0.8814, -0.1696, 0.0114, -0.4027, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 1.0000, -0.0026, -0.0009, -0.0094, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
0, 0.5250, 168, -0.4776, 0.1692, -0.8697, 0.2968, -0.0968, -0.0018, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 1.0000, -0.0029, -0.0008, -0.0094, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
0, 0.5275, 169, -0.4939, 0.1964, -0.8776, -0.0437, 0.3551, -0.4126, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 1.0000, -0.0029, -0.0008, -0.0094, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
0, 0.5300, 170, -0.4976, 0.1849, -0.8660, 0.3654, -0.1555, 0.2701, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 1.0000, -0.0029, -0.0007, -0.0094, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
0, 0.5325, 171, -0.4737, 0.1770, -0.8698, 0.0295, 0.1709, 0.2699, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 1.0000, -0.0030, -0.0007, -0.0094, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
0, 0.5350, 172, -0.4656, 0.1850, -0.8660, -0.2995, 0.0163, 0.0079, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 1.0000, -0.0030, -0.0008, -0.0094, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
0, 0.5400, 173, -0.4618, 0.1808, -0.8775, -0.1700, 0.0097, -0.4707, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 1.0000, -0.0031, -0.0008, -0.0094, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
0, 0.5425, 174, -0.4697, 0.1848, -0.8737, 0.5616, -0.1563, -0.0739, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 1.0000, -0.0031, -0.0009, -0.0094, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
0, 0.5475, 175, -0.4779, 0.1885, -0.8814, -0.1010, -0.2671, -0.8062, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 1.0000, -0.0032, -0.0008, -0.0094, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
0, 0.5500, 176, -0.4658, 0.1887, -0.8737, 0.2323, -0.3125, -0.4039, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 1.0000, -0.0032, -0.0009, -0.0094, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
0, 0.5526, 177, -0.4856, 0.1810, -0.8659, -0.3544, -0.5216, 0.2925, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 1.0000, -0.0032, -0.0008, -0.0094, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
0, 0.5551, 178, -0.4736, 0.1810, -0.8660, -0.4292, -0.1986, -0.2569, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 1.0000, -0.0032, -0.0008, -0.0094, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
0, 0.5575, 179, -0.4658, 0.1887, -0.8776, -0.0996, -0.0407, 0.1410, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 1.0000, -0.0032, -0.0009, -0.0094, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
0, 0.5600, 180, -0.4696, 0.1850, -0.8660, -0.5582, -0.2630, 0.0871, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 1.0000, -0.0032, -0.0009, -0.0094, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
0, 0.5625, 181, -0.4698, 0.1730, -0.8774, -0.2315, 0.1014, 0.6167, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.9999, -0.0032, -0.0010, -0.0094, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
0, 0.5650, 182, -0.4856, 0.1928, -0.8622, -0.6947, 0.0047, 0.1521, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 1.0000, -0.0032, -0.0009, -0.0094, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
0, 0.5675, 183, -0.4698, 0.1966, -0.8738, 0.2333, -0.0877, 0.4753, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 1.0000, -0.0031, -0.0009, -0.0094, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
